0.5060528681	-0.007872782363	-0.007226264687	-0.0005787991089	0.004773200599	0.01109497682	0.0122810694	0.01247308029	0.007624197719	0.003210377796	-0.01666639496	-0.01352859677	-0.007756117519	0.01073526022	0.001020481458	-0.0048638016	0.005954432143	-0.002246134168	0.008674181313	-0.01972884711	-0.0006711587769	0.02259375549	-0.007877643398	0.01734383752	0.01057970709	-0.02159791513	-0.007989447206	-0.007741534413	-0.01005052611	-0.006980782411	-0.0004815784058	-0.01966322314	0.0003958384401	-0.004555125868	-0.004615888807	0.02110384821	0.01574698747	0.0218621697	0.01027103136	0.00271455221	0.004231195179	-0.01569904897	-0.003791943348	-0.006526275624	-0.001458646472	-0.006373153017	-0.0217461767	-0.01060468412	-0.01221125624	0.008518628188	-0.02806795292	-0.00687140912	0.004736742836	-0.01326853139	-0.007568967665	-0.00430235204	-0.009919278164	-0.01587647675	-0.006997796034	0.001093396985	-0.003424935194	-0.02111424213	-0.003911038709	-0.002654461121	-0.00123017782	-0.002141621912	-0.0001583195678	0.005813462123	-0.0128966622	-0.006241905067	-0.01436712533	0.006007903529	-0.01170570858	0.01130643185	-0.01325151776	-0.01246646059	-0.02051633481	0.003735369593	0.0127647424	-0.004897828846	-0.02326768071	0.01071095504	-0.01727888539	-8.054300529e-05	-0.0005131751343	0.02261319963	-0.01305707636	0.01169045363	0.02250868737	0.008470017837	-0.01656917426	-0.006137392811	-0.01019392665	0.006474562905	-0.01951496156	0.008562377505	-0.01030086942	-0.001548575623	-0.01410462943	-0.02609437265	-0.007085294667	-0.03618345112	-0.03037208359	-0.01816359379	-0.01185153964	0.01279633913	-0.001368717322	-0.01532474926	-0.01082829174	-0.01756082543	-3.43631713e-05	0.01035853	-0.01223556142	-0.00701237914	-0.01124147973	-0.005391223915	-0.003291256727	-0.02527771874	0.006039500258	-0.0282307976	-0.009292204629	0.003040241566	-0.003616946082
-0.007872782363	0.4883659917	-0.02548674326	-0.009870667812	-0.02245588783	-0.012247714	-0.002690918885	0.002583304261	0.001919772962	0.0247107363	0.06312992766	0.03816608161	-0.003595071424	0.01310258434	-0.01933267275	-0.02641277045	-0.03054221982	-0.02738254697	-0.01347269486	-0.03051548413	-0.01504523974	0.001642693958	-0.007304041249	0.0005781272585	-0.02143263993	-0.01026198114	0.009325560024	-0.01613654213	0.01443936901	0.02587981525	-0.007979725136	-0.00145135492	-0.01666882548	-0.01115641161	0.009111674477	-0.007918962197	0.004960350453	-0.01852087988	-0.007989447206	0.0227201424	0.005402704652	0.02284166828	-0.01069218275	-0.02030244926	-0.009853654189	-0.0126754851	-0.03163595273	-0.02617457973	-0.01343137607	0.001917342444	-0.02540167514	-0.02812142431	0.0217527964	-0.01598341952	-0.008191180165	0.001353462366	-0.01054149066	0.01279876964	-0.005527332899	-0.002817305799	0.006416230483	-0.0008096982789	0.004734312318	0.004496121595	-0.01919170273	0.002318377845	-0.002574254041	0.0108713692	-0.02906446513	-0.02181180068	0.01520498205	-0.02779816547	-0.005153033192	-0.0003770661499	-0.01447163759	0.003652731996	0.01473589215	-0.007350221083	0.003771827357	-0.004922134022	0.008696055971	-0.03206372382	-0.002056553797	-0.01176404101	-0.01967051469	-0.01836775727	-0.02563743535	-0.003879441981	-0.01518377924	-0.01606848764	-0.02705685761	0.001611097229	-0.0254648686	-0.007600564394	-0.01714763744	-0.01537822065	-0.01301575756	-0.02070591518	-0.003665556434	0.03008461066	0.02756902497	0.01700599557	0.01534352155	-0.01579626967	-0.01606119609	-0.02100972988	0.0144515216	0.04115318772	0.03817580368	0.02516524308	-0.01022309286	-0.01776741943	0.006275260463	-0.005242962342	-0.01276055321	-0.01856949023	0.03465155319	0.02641695964	0.01946810988	0.005825614711	-0.03562443208	0.001820121741	-0.01021823183
-0.007226264687	-0.02548674326	0.5049056638	0.008713069595	-0.002676335779	-0.02415725014	-0.01190987206	-0.03533520048	-0.0279269829	-0.02426905395	-0.02800232895	-0.02426662343	-0.01490670024	-0.02122847646	0.001343740296	0.001438530481	-0.00747417748	-0.004314504627	-0.004455474647	0.007500241323	-0.002440575574	-0.02730720092	-0.01682194809	-0.00893977958	0.06202404217	-0.003935343885	-0.02291282514	0.06193897405	-0.00763459164	-0.01472927245	-0.01719867831	-0.0008048372437	-0.009744280898	0.0005513915652	-0.01565286913	-0.02162222031	-0.006052324696	-0.01966808417	0.01597545612	0.007223162319	-0.008898460781	-0.01447892914	-0.02230276523	-0.01576953398	-0.01189771947	-0.008740477138	0.02252327048	0.0004809065554	-0.006805785146	-0.003415213123	0.01231509665	-0.008640825918	-0.0101866351	0.01336264972	0.0005270863894	-0.01384456405	0.007145385756	-0.004790886073	-0.009066166494	-0.00456241742	-0.005194351991	0.002527402357	0.0005975713992	0.008431129555	-0.01824623139	-0.0134775559	0.01929797365	-0.01150154511	-0.009284913076	0.01710078576	-0.0092606079	0.006032208705	-0.01496989369	-0.004513807069	-0.0123303516	0.005794017982	-0.001358995252	0.003161767445	0.02175765744	-0.008460967617	-0.0187590706	-0.003614515565	8.473219006e-05	-0.01619973559	-0.01095224813	0.02323541213	-0.005259975966	-0.003830831629	-0.004970744374	-0.008844989394	0.01873166305	-0.007009948622	0.05290960125	-0.007850907704	0.03103251252	-0.007556815077	0.0130418214	0.01222759801	0.000269451526	-0.005442264784	0.0004128520632	-0.0191187872	-0.03871848095	-0.0103664934	-0.009734558828	0.00564575641	0.0007482634891	-0.002445436609	-0.02545271601	-0.03517478632	0.07861475516	0.02114516701	-0.01071648793	-0.004596444667	-0.002248564686	-0.01612925058	-0.02180207861	-0.02764504287	-0.01456399726	-0.004290199452	0.007772459292	-0.005007202137	-0.01913823134
-0.0005787991089	-0.009870667812	0.008713069595	0.4984696533	0.007558573745	-0.01063385033	-0.01363310902	-0.02988354956	-0.01769207338	-0.03346613247	-0.02673602929	-0.01283589926	0.0189455486	0.001263533216	-0.006956477235	0.02841484509	0.02428539572	0.03312518816	-0.02082744106	-0.02112882524	-0.0002774149292	-0.02305136464	-0.03349286816	0.009964786148	-0.005767954139	2.153873301e-05	-0.006997796034	0.02434129763	-0.02071806777	-0.01406088012	0.0247253194	-0.01687784999	-0.000705186023	-0.002965567371	-3.679368887e-05	-0.01886115234	-0.001198581092	-0.02766934804	-0.01713791537	-0.004066591834	-0.01420914169	0.0008381926395	0.003776688392	0.0004444487917	0.01747022443	-0.01136057509	-0.01059010102	-0.003335006043	0.02196425143	-0.0009530988161	-0.03036479204	-0.04534164136	-0.005631845155	-0.008390482607	-0.01345325072	0.01074012126	-0.01161820995	-0.02475029643	-0.006903005849	-0.02452182778	-0.006618635292	-0.02221526659	-0.005012063173	0.03480953684	0.01321438815	-0.01520079286	0.03282137346	-0.02039966996	-0.000843725525	-0.004951300233	-0.01128279853	-0.0261843018	-0.004436030506	-0.00862867333	0.0008940945438	-0.0258245852	0.02143196808	0.009211325698	0.001798247083	-0.005998853309	-0.0154000953	0.01050679157	-0.01180292929	0.01675565226	-0.002212106922	0.01702787023	0.01693308005	0.002517680286	-0.0315071353	0.009162715347	-0.006011005897	-0.0009603903688	0.01082761989	0.001487140833	0.00240344596	0.02240903615	0.006535325844	0.0003399365358	-0.003845414735	-0.0257006288	0.00138019806	-0.02173888515	-0.01802019325	-0.01926461825	0.0007993043582	-0.004149229432	0.01367375597	-0.007756117519	-0.001166984363	0.00525444308	0.02098718337	0.005072154262	0.01207447541	0.009225908804	-0.02041425307	-0.02413051445	-0.02352531557	-0.01471955038	0.001649985511	-0.01916739755	0.005451315004	0.001042356116	-0.004120063221
0.004773200599	-0.02245588783	-0.002676335779	0.007558573745	0.4984113208	-0.01484836781	-0.01814658017	-0.01347026435	0.00858668268	-0.03379425234	-0.006137392811	-0.01316401913	0.02937976057	-0.01072377948	0.009157854311	0.01822125436	-0.00593809037	0.01336508024	0.002760732044	0.01292272604	-0.002698210438	0.02086565749	-0.02784191479	-0.009197414443	-0.01177619359	0.02659924846	0.0001479256471	0.006374911684	-0.009685948476	-0.02186284155	0.007655794448	0.01059672072	0.005842628334	0.01434457882	-0.003354450184	0.0005416694949	0.01013249186	0.008773832534	-0.03121790371	-0.02681623637	-0.0118466786	-0.01264388837	-0.01179806825	-0.01273867856	-0.03487583266	-0.01826567553	-0.003743332996	0.001419086341	0.0007093752078	-0.02280588237	-0.007673479921	7.014908459e-05	0.006596088783	0.0128060612	-0.005410668055	-0.006030450038	-0.01015260785	-0.01909934306	-0.008426940371	-0.01169598651	0.01188732555	-0.02523396943	-0.0005569244507	0.004885004408	0.01796848053	-0.02389961528	-0.001587463904	0.01305397399	0.01437374504	0.002194421448	-0.01460045502	-0.02113125575	0.003905505824	-0.006565163905	-0.02364927197	-0.01210188295	-0.007894657021	-0.01174459687	-0.0006225484253	0.01729036613	-0.01333658588	-0.005366918739	-0.009440466201	0.0008819419559	0.001645124476	0.01669975036	0.006141581996	-0.03398383271	0.00672976725	0.018102159	0.002330530433	-0.007267583486	-0.002953414783	0.003849603919	-1.734954824e-05	0.0008552062625	0.001124993714	-0.01882226405	0.05053498557	-0.002411409363	0.008525919741	-0.02326281967	-0.01595668383	0.007313091469	-0.01447649862	-0.02361038368	-0.0198382204	-0.01914552289	-0.01435011171	-0.01719624779	0.002721843763	0.01341369059	-0.003799234901	-0.008740477138	0.009750900601	5.556597912e-05	-0.001730864441	-0.002491616443	-0.01482163212	-0.03414424687	-0.01460774657	-0.004367976014	-0.01610737592
0.01109497682	-0.012247714	-0.02415725014	-0.01063385033	-0.01484836781	0.5176318538	-0.002258286756	0.006603380336	0.002352405091	-0.01073107104	0.01034880792	0.0006315986453	-0.01093523451	0.001278116321	-0.01620945766	-0.009238733242	0.003074268812	0.01161510758	-0.01991599697	-0.01483621523	-0.0008607391481	0.01851777751	0.04424966711	0.0007118057254	-0.01113453695	0.002726704798	0.005273887221	-0.005539485487	0.03071654523	0.01555011554	0.001720470521	0.01661954328	-9.269559319e-05	-0.01401226977	-0.005702330165	-0.004795747108	-0.004771441932	0.004333276918	0.01067935832	-0.001361425769	-0.01000920731	0.00982138561	-0.003084662733	0.00225275387	0.006722475698	0.01286925465	0.009454377456	0.01880214806	0.02347360285	-4.165472403e-05	-0.004341240321	0.01147413756	0.004846116127	-0.01883927768	-0.008356455361	-0.02302705947	0.01978650768	-0.01038593754	-0.01286749599	0.01884103635	0.003261418665	-0.006655093056	0.0003836858522	-0.01599800263	-0.0053061558	-0.04059727104	-0.02067674897	-0.006035311073	-0.01637473285	-0.01719381728	-0.00708286415	-0.002552379383	0.004846116127	0.008127314858	-0.02420342997	0.0034874568	0.005900960756	-0.01439143051	-0.006856826015	-0.008973806826	-0.02704470502	-0.00502421576	-0.001324968006	-0.01402199184	-0.004888106776	-0.02092466176	-0.009659212783	-0.01600286366	0.004680840931	0.007084622817	-0.008687005752	-0.01619244403	-0.01636258027	-0.02002293974	-0.02658047617	-0.01494558852	0.01492061149	0.0009524269657	-0.02864398559	-0.02000592612	0.01424978864	0.01624281305	-0.01352130522	-0.01476573022	0.0250291341	0.001246519593	-0.0102279539	-0.02089549555	-0.009822057461	-0.01625563749	-0.02623291215	-0.01105676039	0.01418173415	0.007745723598	-0.0311620018	-0.01514732148	-0.003480837098	-0.02546729912	-0.0147778828	-0.01227688022	-0.01127550697	-0.01897295614	-0.002610711805
0.0122810694	-0.002690918885	-0.01190987206	-0.01363310902	-0.01814658017	-0.002258286756	0.5032626339	-0.01074565414	-0.01290395375	0.004206890004	0.01751397375	0.01497165236	-0.00377006869	0.001268394251	-0.01651813339	-0.01283589926	-0.001718711853	-0.03144394184	-0.003782221278	-0.02082501054	-0.008045349111	-0.01198521811	-0.0242204436	-0.01663722875	-0.00247460282	-0.01551919067	-0.009683517959	-0.01571363207	0.01247064977	-0.01405601908	0.006494007045	0.006146443031	0.01155677516	-0.001166984363	0.01371993581	0.009245352944	-0.006574885976	-0.005840869667	0.002896841029	0.006102693715	0.02735027839	-0.01051718549	0.01992504719	-0.0174879099	0.005217985316	-0.0002944285522	-0.01237896195	-4.165472403e-05	-0.01031788305	0.001144437854	-0.02378295043	-0.0007926846559	0.009320698989	-0.007787714247	0.00688045934	0.001776372425	0.01110712941	6.771856701e-05	0.0143275652	0.0008940945438	-0.01139703285	-0.0195198226	-0.01786220961	-0.01301818808	-0.01129495111	-0.008618951259	-0.007233556239	-0.009931430752	-0.00502421576	-0.02138889062	0.01233940182	-0.01900455287	-0.01489454765	0.03203388576	-0.02451210571	0.005570410365	-0.00995330541	-0.005133589051	-0.02510272148	-0.02273539736	0.001047217151	0.01738758683	0.002850661195	-0.005362057704	0.001081244397	0.002682955482	-0.044048606	0.01597545612	-0.006689120302	-0.003089523768	-0.01019149613	-0.004841926942	-0.02205242192	-0.01943475448	-0.01493100541	-0.01435740326	0.00803495519	0.01050922209	-0.001747878064	0.001807969153	-0.002202384852	0.006367620131	0.005602007094	-0.01507440595	-0.02131840561	-0.02267949545	-0.007846046669	0.007196426625	0.0009305523075	0.02229966286	-0.004717970545	-0.03498277544	0.008790846157	0.003849603919	-0.01981148471	8.959322522e-05	0.0009937457645	0.0002329937624	-0.004922134022	0.01222759801	-0.001718711853	-0.01180779032	0.0189042298
0.01247308029	0.002583304261	-0.03533520048	-0.02988354956	-0.01347026435	0.006603380336	-0.01074565414	0.4982654898	-0.006433915956	-0.01921843842	-0.01816845483	0.002308655775	-0.01164980668	-0.007807158388	-0.01483135419	-0.007561676113	0.003555511292	0.01837437697	-0.0137546349	-0.03079742417	0.0008163179813	0.02438018591	0.02230938493	0.004182584828	0.0007069446902	-0.01861567006	-0.007398831435	-0.01611952851	-0.001388161463	-0.03150227426	-0.01095224813	0.002751009974	0.00756343478	0.02682771711	0.006737058803	0.009138410171	-0.009073458047	-0.002360368494	0.001295129944	-0.01283832978	-0.0008583086305	0.01777646965	-0.01874691801	-0.003842984217	-0.02030001874	0.00169130431	0.00216282472	-0.01180779032	-0.003249937928	-0.004642624501	0.03201444162	0.0415517926	0.001739914661	-0.006997796034	-0.009369981191	0.002267336976	-0.004545403797	0.0002597294557	0.007942595522	-0.02103646557	-0.01269979027	0.03538070847	0.007441908901	-0.01551676015	-0.01140189389	0.003531206117	0.006411369447	-0.01452267846	-0.01589349037	-0.01133140888	0.006253385805	0.0176598048	-0.0003527609741	-0.000659006189	-0.003393338465	-0.01725701073	-0.01932781171	0.007913429311	0.002593026331	-0.02971827436	0.007218301284	0.001735053626	-0.0199767599	-0.04104448628	-0.003808956971	-0.017154929	-0.001704128748	-0.0002749844116	-0.01247618266	-0.0005058835816	-0.0150816975	-0.005845730702	-0.01916982807	-0.001604477527	-0.02639818735	0.001679151722	-0.007617578017	-0.02367843818	-0.002452728162	-0.0150403787	-0.01546328876	-0.001213164197	0.01237099855	0.03384705188	0.009964786148	-0.01650841132	-0.01273624804	-0.009950874892	-0.003062788074	-0.01936183896	-0.01648410614	-0.02103889609	-0.01104703832	-0.005524902382	-0.01124877128	0.007456492006	0.002381571302	0.005507216908	0.007228023354	-0.01897052563	0.01940005539	0.01170260622	-0.002129469324
0.007624197719	0.001919772962	-0.0279269829	-0.01769207338	0.00858668268	0.002352405091	-0.01290395375	-0.006433915956	0.4861760953	0.03034224553	0.04962840251	0.02346874181	-0.002447867127	-0.01355290194	0.00363814889	-0.01898753925	-0.0129525641	0.003660023548	-0.01561398085	0.01457790851	-0.00702210121	9.931529553e-05	-0.01363067851	-0.03086061762	-0.00563670619	-0.04498921631	0.02571940109	-0.008412357265	0.01648343429	0.04675796125	-0.006533567177	-0.03019951684	-0.007748825966	-0.01987467817	-0.003194036024	0.007279064223	0.01477721095	0.01072796867	-0.007739103896	-0.01977988798	-0.006006144862	0.01382444806	0.01556712917	-0.0212479206	0.008931816177	-0.003456531922	-0.02271595322	-0.02114097782	-0.01168626444	0.003363500404	0.005042988051	-0.01651084184	-0.0150671144	0.0007093752078	-0.02109479799	-0.001086777283	-0.02224929384	-0.0004038018433	-0.02291525566	0.01985456218	-0.00200308241	-0.006837381874	-0.004282907899	-0.02215936469	-0.005488444618	-0.01028628632	-0.0334150916	-0.007114460878	-0.02941202915	-0.01199494018	0.005290900844	0.008326617299	-0.008191180165	0.01422305295	-0.01272652597	0.007789472915	-0.007435289198	-0.02055279257	0.0001357730592	-0.009754002969	0.009245352944	0.005256873598	0.001482279798	-0.01599800263	-0.01702854208	-0.02469439452	-0.02449023105	-0.01738096713	-0.01343866762	-0.002664183191	-0.01694104345	-0.01846740849	-0.01684382275	0.004308971742	-0.01719624779	-0.0007781015504	-0.02143507045	-0.0273315061	-0.03301162568	0.02555169538	0.01705703644	0.006494007045	0.03113945529	-0.02481348989	-0.006842242909	-0.01657403529	-0.008616520742	0.05605226048	0.004345429506	0.02511663273	-0.02193089604	-0.005558929628	-0.0284519747	-0.005590526356	-0.02177777343	0.004102377748	0.04775690398	0.004843685609	0.03586195095	0.02042573381	-0.002788139588	-0.0347008354	0.000794443323
0.003210377796	0.0247107363	-0.02426905395	-0.03346613247	-0.03379425234	-0.01073107104	0.004206890004	-0.01921843842	0.03034224553	0.4988731192	0.03863760202	0.04207435388	-0.02539681411	-0.0006274094605	-0.008249512587	-0.01024739804	-0.008696727822	-0.02138159907	-0.005080117665	-0.01704069467	-0.001869403943	0.0136227151	0.001387489612	-0.01285291288	-0.01423587738	-0.0314658165	-0.001414897156	-0.0008680307008	0.01087379972	0.04503472429	-0.03665740205	0.008137036928	-0.006482526308	0.003215238831	-0.01328797553	-0.01626779008	-0.004584292079	0.004520426771	-0.01813199706	-0.00177218324	-0.004141937879	0.01090539645	0.008163772622	-0.02087848193	0.0003326449831	-0.01743686903	-0.0008218508668	-0.0195757245	-0.03044986015	-0.008524161074	0.004216612074	-0.004781164003	0.0008479147098	0.008552655434	-0.01683896171	-0.009088041152	-0.00693217206	0.004150988099	-0.01387616078	0.003183642103	-0.007612716982	-0.02021981166	-0.0009239326051	-0.03972714575	-0.03381855752	-0.01021580131	-0.008232498964	-0.01033246615	-0.02126979526	-0.002058984314	0.00356766388	-0.0005715075562	-0.01529558305	-0.004540542762	-0.002790570106	0.01354007751	-0.001684684607	-0.04111011025	-0.006968629823	-0.01147723993	0.007223162319	-0.003641251258	-0.01907503788	-0.01712333227	-0.03310155483	-0.0168511143	-0.01903858012	-0.001166984363	-0.0229346998	-0.0166445203	-0.01657160478	-0.02796344067	-0.02305136464	-0.003094384803	-0.006064477284	-0.02342809487	-0.0216635391	-0.006633218398	-0.01978717953	0.04864161238	0.04343544372	0.02001740685	0.01088109127	-0.01248590473	-0.003184313953	-0.03115227973	0.01387548893	0.02353679631	0.02833220749	0.03744421789	-0.01109807919	-0.01595182279	-0.009248455312	0.005541244154	0.003703772865	-0.0143622643	0.05021901829	0.02016080739	0.01141823566	0.05338112166	-0.01108835712	0.01439805021	-0.001825654627
